Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Volume_SMA_20
2026-01-20,1168.4000244140625,1192.800048828125,1161.4000244140625,1166.699951171875,2790934,1246.3319995117188,,1216.4887072342833,22.94648205602548,-24.14903913533385,-8.062351805184296,-16.086687330149555,1260616.3
2026-01-21,1170.0,1193.800048828125,1148.4000244140625,1157.199951171875,2322066,1245.2459985351563,,1210.8421590378634,21.08936307615431,-25.768315377514,-7.745302437891553,-18.023012939622447,1356295.1
2026-01-22,1195.0,1225.0,1187.699951171875,1217.5,6464461,1245.0039990234375,,1211.4762391294955,49.19564088907574,-21.93306277894385,-3.1280398714571227,-18.805022907486727,1616256.5
2026-01-23,1230.0,1250.800048828125,1225.0,1235.5999755859375,3888860,1245.017998046875,,1213.773737839633,54.441127274971535,-17.234413114759036,1.2564878341821526,-18.49090094894119,1780962.3
2026-01-27,1251.0,1252.300048828125,1233.5,1239.800048828125,2159137,1244.8939990234376,,1216.2524341242513,55.587056775041646,-13.0216827418501,4.375374565672871,-17.39705730752297,1848344.75
2026-01-28,1241.9000244140625,1243.199951171875,1219.0,1222.5,1740662,1244.4559985351561,,1216.847440398132,50.00755176706647,-10.952776142619996,5.155424931922379,-16.108201074542375,1879178.05
2026-01-29,1215.300048828125,1218.0,1191.199951171875,1208.9000244140625,1626394,1243.757998046875,,1216.0905436377443,46.09091908377498,-10.291918299450344,4.653026220073626,-14.94494451952397,1927592.45
2026-01-30,1200.0,1224.800048828125,1200.0,1218.0999755859375,1672460,1243.1159985351562,,1216.2819181090008,49.000783993411574,-8.922966125997391,4.817582714821263,-13.740548840818654,1983522.65
2026-02-02,1189.5,1195.0,1167.0999755859375,1182.5,1207638,1241.7939990234374,,1213.0645925748104,40.00271652177407,-10.588623118027954,2.521540578232562,-13.110163696260516,1964343.65
2026-02-03,1265.0,1265.9000244140625,1218.0999755859375,1235.4000244140625,1521425,1241.6239990234376,,1215.1917765595012,53.62914827434945,-7.553011997636304,4.445721358899371,-11.998733356535675,1981195.6
2026-02-04,1235.5,1248.300048828125,1230.0999755859375,1240.199951171875,947684,1241.9039990234376,,1217.5735074749655,54.635908835770486,-4.70570984573601,5.834418808639732,-10.540128654375742,2001532.6
2026-02-05,1242.0,1253.5999755859375,1237.0,1244.9000244140625,953241,1242.08,,1220.1760328977368,55.651261906767836,-2.0463566208450175,6.795017626824579,-8.841374247669597,1988420.8
2026-02-06,1244.9000244140625,1248.9000244140625,1225.0,1241.199951171875,1324651,1241.9439990234375,,1222.1783108286072,54.61491182125278,-0.23466000390158115,6.885371395014413,-7.1200313989159945,1954606.25
2026-02-09,1260.0,1278.800048828125,1243.5,1275.5,2111316,1242.467998046875,,1227.2565669401683,61.729706404842865,3.9236208418608385,8.834921792621467,-4.911300950760628,1990625.3
2026-02-10,1279.0,1283.5,1253.0,1256.0,1412804,1242.4119970703125,,1229.9940367553904,56.32383220907011,5.581264002024,8.394051962227703,-2.812787960203703,2025899.65
2026-02-11,1263.9000244140625,1273.5,1253.199951171875,1270.300048828125,855888,1242.6159985351562,,1233.8327045718413,59.1491080702765,7.957127763346762,8.615932578840372,-0.6588048154936101,1965138.2
2026-02-12,1268.9000244140625,1277.5999755859375,1261.5,1274.9000244140625,981247,1242.61,,1237.743877890148,60.04446454393265,10.094829585901152,8.60290752111581,1.4919220647853424,1872455.15
2026-02-13,1274.0,1279.300048828125,1263.5999755859375,1268.0999755859375,838946,1242.3580004882813,,1240.6349348135566,58.01998571192856,11.112172365591505,7.69620024064493,3.415972124946575,1914402.45
2026-02-16,1257.0999755859375,1275.199951171875,1257.0999755859375,1269.4000244140625,469592,1242.1940014648437,,1243.3744671564618,58.30939388339957,11.886308952884974,6.776269462350719,5.110039490534255,1827142.45
2026-02-17,1266.0,1286.800048828125,1258.199951171875,1284.800048828125,687326,1242.3860034179688,,1247.3197606490012,61.679515883629556,13.585861685898863,6.780657756291685,6.805203929607178,1798836.6
2026-02-18,1289.0,1291.5,1276.5999755859375,1280.300048828125,689997,1242.6620043945313,,1250.4607404755843,60.14943374756221,14.403621101383806,6.078733737421302,8.324887363962503,1693789.75
2026-02-19,1290.0,1295.699951171875,1276.5,1282.300048828125,1333838,1243.3840063476562,,1253.4930555567787,60.61704425465939,15.039716129454746,5.371863012393794,9.667853117060952,1644378.35
2026-02-20,1281.9000244140625,1292.4000244140625,1275.0,1280.4000244140625,1753200,1243.976005859375,,1256.055624019377,59.89796673184143,15.215119504406175,4.437813109876178,10.777306394529997,1408815.3
2026-02-23,1290.0,1313.5,1282.0999755859375,1307.4000244140625,1849756,1244.6540063476561,,1260.945566914109,66.0594959418034,17.332998279602634,5.244553508058109,12.088444771544525,1306860.1
2026-02-24,1307.5,1315.0,1297.0999755859375,1300.199951171875,1803242,1245.0720043945312,,1264.684079700563,63.267833428981525,18.220413149344495,4.905574702239974,13.31483844710452,1289065.35
2026-02-25,1281.0,1324.0,1266.9000244140625,1306.5,2296240,1245.5900048828125,,1268.6665483005092,64.67455138065753,19.210609171478836,4.716616579499451,14.493992591979385,1316844.25
2026-02-26,1311.199951171875,1327.0,1305.0,1319.300048828125,1511598,1246.4380053710938,,1273.4887864459965,67.40575340596698,20.788565970876107,5.035658703117377,15.75290726775873,1311104.45
2026-02-27,1313.800048828125,1317.199951171875,1278.199951171875,1286.300048828125,3510396,1246.7240063476563,,1274.7089066728659,55.49346996286114,19.1554715433856,2.722051420501497,16.433420122884105,1403001.25
2026-03-02,1252.5999755859375,1300.0,1221.199951171875,1294.4000244140625,1052234,1247.0120068359374,,1276.5842512196464,57.479784240250765,18.30383753390629,1.496333928817748,16.80750360508854,1395231.05
2026-03-04,1274.4000244140625,1299.199951171875,1272.0999755859375,1291.199951171875,1890939,1247.2720068359374,,1277.9762226436683,56.40868164839603,17.172735672015506,0.2921856535415692,16.880550018473937,1413706.75
2026-03-05,1292.5,1322.0999755859375,1292.5,1313.5,1060509,1247.8740063476562,,1281.3594395347475,61.7567971386352,17.86976533719917,0.7913722549801854,17.078393082218984,1419348.0
2026-03-06,1313.5,1316.4000244140625,1290.800048828125,1303.800048828125,963701,1248.2800073242188,,1283.496640419831,58.40046087559535,17.43844187213972,0.288039031936588,17.15040284020313,1419871.0
2026-03-09,1285.5,1294.9000244140625,1273.5999755859375,1287.0,1597730,1248.7040063476563,,1283.8302937131805,53.02532194168355,15.561606864825535,-1.271036780302076,16.83264364512761,1433524.95
2026-03-10,1288.0,1329.5999755859375,1288.0,1314.5999755859375,2329349,1249.6100048828125,,1286.760739605824,59.6034266811861,16.115519291992314,-0.5736994825082391,16.689218774500553,1444426.6
2026-03-11,1311.0999755859375,1336.0,1311.0999755859375,1325.5,2454389,1250.7480053710938,,1290.450192976698,61.87412899348899,17.235361240415614,0.4369139727320466,16.798447267683567,1496505.85
2026-03-12,1321.0,1337.300048828125,1303.5999755859375,1319.0,1969692,1251.8120043945312,,1293.1692222170125,59.71839882649044,17.397797396696888,0.4794801032106548,16.918317293486233,1552196.05
2026-03-13,1310.0,1319.9000244140625,1280.9000244140625,1292.300048828125,1574522,1252.2300048828124,,1293.086443799023,51.74353636774227,15.196886059312419,-1.3771449873390509,16.57403104665147,1581859.8
2026-03-16,1292.0999755859375,1297.0,1264.0,1276.9000244140625,1294975,1252.7000048828124,,1291.5448800480744,47.78021935513831,12.070849462128308,-3.602545267618531,15.673394729746839,1604661.25
2026-03-17,1279.9000244140625,1291.4000244140625,1265.0,1283.800048828125,1003677,1253.2540063476563,,1290.8072770747458,49.64140713528746,10.034545249933444,-4.511079583850716,14.54562483378416,1631365.5
2026-03-18,1283.800048828125,1299.300048828125,1280.0999755859375,1294.800048828125,849938,1254.1500073242187,,1291.187541051258,52.54517734314197,9.202289297359584,-4.274668429139661,13.476957726499245,1639496.1
2026-03-19,1278.699951171875,1286.4000244140625,1266.699951171875,1274.5,1035491,1254.5160083007813,,1289.5982514273285,47.14270851028184,6.825990404668119,-5.320773857464902,12.14676426213302,1656770.8
2026-03-20,1289.0,1307.5,1288.199951171875,1298.9000244140625,3359706,1255.6380078125,,1290.4841345689222,53.351094727796884,6.8328693975024635,-4.251115891704446,11.08398528920691,1758064.2
2026-03-23,1293.0,1293.0,1244.199951171875,1253.300048828125,2112613,1256.5660083007813,,1286.9427930697987,43.15062931912504,3.122786574235306,-6.368958971977284,9.49174554621259,1776034.85
2026-03-24,1267.199951171875,1279.800048828125,1248.4000244140625,1259.5999755859375,3166135,1257.5560083007813,,1284.338715214193,44.72307658257414,0.6829974760112236,-7.046998456161093,7.729995932172317,1841853.8
2026-03-25,1268.9000244140625,1309.0,1260.0999755859375,1300.699951171875,1577150,1259.2600073242188,,1285.8969281625436,53.717233928438255,2.0423288848164702,-4.550133637884678,6.592462522701148,1830549.2
2026-03-27,1297.0,1302.9000244140625,1278.199951171875,1281.699951171875,2165113,1261.0680053710937,,1285.4972160681943,49.69192549186152,1.5683882064179215,-4.019259453026582,5.587647659444504,1823992.85
2026-03-30,1265.0,1276.199951171875,1251.0999755859375,1254.9000244140625,1991442,1262.436005859375,,1282.5831978154197,44.61363204503583,-0.9586921029952009,-5.237071809951765,4.278379706956564,1847985.05
2026-04-01,1280.0,1284.800048828125,1206.0999755859375,1209.5999755859375,2240507,1262.8980053710939,,1275.6324147459452,37.61595621133508,-6.541352170984055,-8.655785502352495,2.11443333136844,1784490.6
2026-04-02,1187.5,1222.5999755859375,1167.5,1217.300048828125,3560727,1263.7340063476563,,1270.0769513252005,39.35714845071719,-10.226434960817869,-9.872694633749047,-0.35374032706882197,1909915.25
2026-04-06,1220.0999755859375,1223.199951171875,1196.300048828125,1217.800048828125,1099471,1264.7460083007813,1260.9871459960937,1265.0981987064315,39.475279978535724,-12.957181477516087,-10.082752920357812,-2.8744285571582755,1870341.85
2026-04-07,1208.0,1211.0,1179.0,1196.0999755859375,2330512,1265.3340087890624,1260.2760845947266,1258.5269393616227,36.181124136793755,-16.680055030117956,-11.044501178367744,-5.6355538517502115,1933842.0
2026-04-08,1210.0,1219.9000244140625,1185.4000244140625,1191.4000244140625,2063229,1266.0180102539061,1259.6806408691407,1252.1338998428073,35.490334451737695,-19.78167508612205,-11.31689698749747,-8.46477809862458,1988818.4
2026-04-09,1189.0,1214.699951171875,1189.0,1211.9000244140625,2746602,1265.9060107421874,1259.215023803711,1248.3021021829268,40.7995907986987,-20.350959459502747,-9.508945088702532,-10.842014370800214,2046262.0
2026-04-10,1212.800048828125,1236.800048828125,1208.800048828125,1232.199951171875,1931448,1265.8380102539063,1258.787310180664,1246.768563991398,45.57623386218395,-18.945692837346314,-6.4829427732368785,-12.462750064109436,2026366.95
2026-04-13,1218.0,1239.0999755859375,1204.0,1235.9000244140625,1463269,1265.760009765625,1258.382071533203,1245.7334649840327,46.42475522011306,-17.33363260024157,-3.896706028905708,-13.436926571335864,1976810.95
2026-04-15,1220.0,1222.0,1195.4000244140625,1217.800048828125,4693413,1265.6660107421876,1257.923099975586,1243.073139635851,42.901088314375016,-17.3169608646333,-3.104027434637949,-14.212933429995353,2112997.0
2026-04-16,1222.0,1227.5999755859375,1214.0999755859375,1221.4000244140625,2014236,1265.9160107421876,1257.3857391357421,1241.009033424252,43.814518960438434,-16.819377140539018,-2.0851549684349315,-14.734222172104086,2134982.7
2026-04-17,1215.199951171875,1242.0,1212.4000244140625,1235.699951171875,2564061,1266.2680102539061,1256.8985137939453,1240.5034065430734,47.413200596934786,-15.097123630833039,-0.29032116698316024,-14.806802463849879,2198437.0
2026-04-20,1235.0,1243.0,1223.0,1232.5999755859375,1605279,1267.270009765625,1256.4956555175781,1239.7506988328698,46.714675832430025,-13.823024219761237,0.7870225952709138,-14.61004681503215,2228517.1
2026-04-21,1232.5999755859375,1234.9000244140625,1218.4000244140625,1220.5999755859375,1230733,1266.9740087890625,1256.1346508789063,1237.9268204284,44.01160517203145,-13.624535801174943,0.7884088110857661,-14.41294461226071,2247556.85
2026-04-22,1214.0999755859375,1226.0,1208.0999755859375,1217.0,1573272,1266.510009765625,1255.843588256836,1235.9337899114096,43.203941733332435,-13.600937106275296,0.6496060047883319,-14.250543111063628,2274445.9
2026-04-23,1230.0,1357.0,1217.5,1331.0,16407707,1268.2320092773436,1256.1548211669922,1244.9877146817516,65.0663239652442,-4.333434572023407,7.933686831232178,-12.267121403255585,2926845.95
2026-04-24,1293.0,1348.800048828125,1293.0,1317.0999755859375,5638719,1269.750009765625,1256.4263647460937,1251.8555490535787,61.93580411114663,1.8679792502373402,11.30808052279434,-9.440101272557,3103151.25
2026-04-27,1320.4000244140625,1350.0,1309.0,1334.5,1940454,1270.930009765625,1256.6830548095704,1259.726449143714,64.25428318153801,8.093385426062468,14.026789358895574,-5.933403932833106,3041867.2
2026-04-28,1342.4000244140625,1367.9000244140625,1327.4000244140625,1354.5999755859375,2336352,1272.9020092773437,1256.9602520751953,1268.7620230905925,66.77207650485416,14.48202495043256,16.332343106612534,-1.850318156179973,3079827.3
2026-04-29,1367.0,1375.9000244140625,1321.5,1329.800048828125,4545837,1274.0920092773438,1257.0980474853516,1274.575168398929,61.057613275065805,17.343990250094066,15.355446725019231,1.9885435250748351,3198863.5
2026-04-30,1327.0,1340.300048828125,1313.5999755859375,1322.9000244140625,1227007,1275.0520092773438,1257.3340008544922,1279.1775356384655,59.53106985958985,18.83818914699691,13.47971649753766,5.35847264945925,3160641.75
2026-05-01,1322.9000244140625,1322.9000244140625,1322.9000244140625,1322.9000244140625,0,1276.1480102539062,1257.6415008544923,1283.3415821885224,59.53106985958985,19.794177580216683,11.548563944605945,8.245613635610738,3048616.4
2026-05-04,1320.0,1320.0,1280.5999755859375,1287.199951171875,2285506,1276.5040087890625,1257.7645007324218,1283.7090459012227,51.76512270824717,17.46972760310382,7.379291173994465,10.090436429109355,2984855.35
2026-05-05,1287.5999755859375,1292.4000244140625,1268.5,1271.199951171875,986348,1276.2320068359375,1257.847000732422,1282.5177035460467,48.6988883228479,14.173138844931827,3.266161932657978,10.90697691227385,2979199.2
2026-05-06,1282.0,1328.5999755859375,1277.0999755859375,1311.0,3340410,1276.846005859375,1258.1490008544922,1285.230303208328,55.72444052524553,14.603756803081069,2.957423912645776,11.646332890435293,3029694.1
2026-05-07,1309.0999755859375,1315.699951171875,1297.300048828125,1307.5999755859375,2530096,1277.3520043945311,1258.3825006103516,1287.360748196672,55.031102504234056,14.503483947482664,2.285720845637897,12.217763101844767,3053037.45
2026-05-08,1303.5,1310.199951171875,1290.0,1293.9000244140625,964903,1277.6220043945314,1258.5550006103515,1287.983536407852,52.21212053067095,13.166767127277808,0.7592032203464321,12.407563906931376,2963952.5
2026-05-11,1288.0,1299.9000244140625,1272.5,1279.9000244140625,1506740,1277.0720043945312,1258.6390008544922,1287.213678122729,49.42579746553367,10.852624124242084,-1.2439518261514344,12.096575950393518,2942717.1
2026-05-12,1278.9000244140625,1288.300048828125,1264.5,1270.0,1946195,1276.4680053710938,1258.7015008544922,1285.5742802062787,47.495579974694984,8.126126956363123,-3.176359195224318,11.302486151587441,2966863.4
2026-05-13,1245.5999755859375,1303.800048828125,1230.0,1265.300048828125,9276074,1275.6440063476562,1258.7315008544922,1283.643401027407,46.56583944840473,5.522452136406855,-4.624027212144469,10.146479348551324,3195996.45
2026-05-14,1265.300048828125,1307.699951171875,1255.0,1303.5999755859375,2362951,1275.3300048828125,1259.0495007324218,1285.5440271758384,54.39954161040706,6.474866852034211,-2.937289997213691,9.412156849247902,3213432.2
2026-05-15,1303.5999755859375,1344.9000244140625,1303.5999755859375,1336.699951171875,3982549,1276.3380029296875,1259.4960003662109,1290.4160199373657,59.87452343133071,9.787726954015625,0.30045608381417743,9.487270870201447,3284356.6
2026-05-18,1336.5,1341.9000244140625,1322.0,1331.199951171875,1926791,1277.0740014648438,1259.8245001220703,1294.300203864462,58.61518257106961,11.832985131305804,1.8765714088834855,9.956413722422319,3300432.2
2026-05-19,1332.0,1345.0,1318.9000244140625,1335.199951171875,2488019,1277.9540014648437,1260.1109997558594,1298.1954178937394,59.285882462721304,13.619634869851552,2.9305769179433856,10.689057951908167,3363296.5
2026-05-20,1323.5999755859375,1336.0,1319.5999755859375,1321.9000244140625,1277182,1278.122001953125,1260.2834997558593,1300.4529994671036,56.03415625854573,13.803259341082367,2.4913611113393586,11.311898229743008,3348492.0
2026-05-21,1325.0,1331.5999755859375,1314.199951171875,1318.5,2183121,1278.4160009765626,1260.3769995117189,1302.1717614226177,55.20062073528379,13.518595548006488,1.765357854610782,11.753237693395706,2637262.7
2026-05-22,1319.0,1329.5999755859375,1305.0999755859375,1307.199951171875,2002451,1278.82,1260.4524993896484,1302.6506366368326,52.41019773832914,12.240081894230343,0.38947536066770994,11.850606533562633,2455449.3
2026-05-25,1320.0,1340.5,1298.699951171875,1331.4000244140625,4659781,1279.1560009765626,1260.757999267578,1305.3886735679973,57.379195158408244,13.02939946806464,0.9430343476016052,12.086365120463034,2591415.65
2026-05-26,1333.0,1341.0,1321.5999755859375,1327.9000244140625,1909354,1279.2040014648437,1261.2944995117186,1307.532611743813,56.460990667946724,13.220125208612671,0.9070080705197103,12.313117138092961,2570065.75
2026-05-27,1329.5999755859375,1346.800048828125,1316.699951171875,1319.0,959327,1279.2040014648437,1261.7644995117187,1308.624743958688,54.09062788386969,12.508924052551038,0.15664553156646122,12.352278520984576,2390740.25
2026-05-28,1319.0,1319.0,1319.0,1319.0,0,1279.7380004882812,1262.2854992675782,1309.6128635816701,54.09062788386969,11.809163328542127,-0.43449215395395946,12.243655482496086,2329389.9
2026-05-29,1318.800048828125,1328.5999755859375,1297.5,1303.5,5424483,1280.27,1262.8194995117187,1309.0306860977016,49.862480905589635,9.889873150716767,-1.8830258654234573,11.772899016140224,2600614.05
2026-06-01,1310.0999755859375,1319.5999755859375,1284.800048828125,1290.4000244140625,1379034,1280.4019995117187,1263.2674993896485,1307.2563373659266,46.55058507570798,7.228438370343611,-3.6355685166372904,10.864006886980901,2555290.45
2026-06-02,1280.199951171875,1284.699951171875,1264.0999755859375,1274.0,2021793,1279.9859985351563,1263.580499267578,1304.0890671406003,42.72463063790114,3.752629248754374,-5.6891021105812225,9.441731359335597,2607062.7
2026-06-03,1269.5,1275.199951171875,1256.9000244140625,1263.300048828125,1226407,1279.7619995117188,1263.7994995117188,1300.2043987298882,40.392071003525196,0.13309460988125466,-7.446909399563474,7.580004009444728,2501362.55
2026-06-04,1257.300048828125,1274.9000244140625,1248.4000244140625,1267.5,944045,1279.1339990234376,1264.0354992675782,1297.0896940889465,41.73668237070637,-2.36920103489706,-7.95936403547343,5.5901630005763705,2422060.0
2026-06-05,1273.0,1289.4000244140625,1268.5,1278.199951171875,774687,1279.6319970703125,1264.1594989013672,1295.2906709539875,45.13239541770685,-3.4491322752444376,-7.231436220656646,3.7823039454122087,2412549.2
2026-06-08,1270.0,1293.699951171875,1270.0,1275.5999755859375,862999,1279.9519970703125,1264.2354986572266,1293.4153666332206,44.45440626689431,-4.46333135900727,-6.596508243535583,2.133176884528313,2380362.15
2026-06-09,1277.0,1287.5999755859375,1261.4000244140625,1268.5,871896,1279.307998046875,1264.2644989013672,1291.042474572914,42.57358780255624,-5.773447424548749,-6.325299447261649,0.5518520227129007,2326647.2
2026-06-10,1268.5999755859375,1283.699951171875,1266.699951171875,1271.699951171875,1172155,1279.107998046875,1264.4019989013673,1289.2003294871008,43.72913277760338,-6.478830602648941,-5.624546100289473,-0.8542845023594678,1921451.25
2026-06-11,1271.0999755859375,1285.699951171875,1266.4000244140625,1276.0,1057772,1279.5299975585938,1264.554998779297,1287.9431552502342,45.32136907607531,-6.614624575239986,-4.608272058304415,-2.006352516935572,1856192.3
2026-06-12,1291.0,1291.0,1266.0,1275.4000244140625,1645027,1280.8459985351562,1264.5489990234375,1286.748571361075,45.12948929878956,-6.693496827570016,-3.749715448507555,-2.943781379062461,1739316.2
2026-06-15,1296.199951171875,1296.199951171875,1275.300048828125,1279.5,1178640,1282.0899975585937,1264.5584991455078,1286.0582312314489,46.78744407492178,-6.3519485816277665,-2.7265337620522443,-3.6254148195755223,1701908.65
2026-06-16,1279.0,1286.0,1269.0999755859375,1276.9000244140625,430887,1283.2719970703124,1264.523499145508,1285.1860210583645,45.84150059943719,-6.219372383467089,-2.0751660511132535,-4.144206332353836,1599052.05
